EOBS_temperature											
1950	2023										
-5.782428265	-8.212565422	-1.388279438	0.770437241	8.420659065	10.3595047	12.30595112	12.2607317	9.691326141	6.177443504	0.89357698	-3.442316771
-6.059594154	-3.259931087	-4.661470413	2.777322769	4.732948303	8.84138298	13.30390167	12.50465488	11.81437969	5.710224628	0.467853099	-1.036951065
-2.615823507	-4.405628204	-2.068661213	3.599350691	7.798865318	9.634895325	13.58059311	13.23802662	9.4400177	6.757762432	-1.088924646	-2.24173069
-2.106090784	-1.004492998	1.583267331	1.681193471	7.293385029	9.256519318	13.00259113	12.60655022	9.043064117	5.711699486	-0.407333463	-2.261502028
-3.788695574	-0.624155343	1.667266488	1.588380098	8.185407639	10.06828976	13.58683968	13.19984627	8.934010506	6.519480228	-0.868111074	-5.982552528
-4.139062881	-6.22162056	1.774301171	1.385204315	4.429677486	10.09617996	14.90113354	14.98479271	11.48203564	4.236208916	-0.532329738	-4.197803974
-3.874626637	-3.090189219	-0.188883141	2.440544844	8.760381699	9.536684036	13.58284378	15.3237381	9.492902756	3.27285099	2.120236397	-3.061425209
-2.092021942	-3.412361383	-1.356999755	3.229705811	8.438778877	11.43870449	11.98049927	13.98494625	7.925045967	4.209250927	-0.870727539	-2.137953281
-2.796531439	-4.350575924	3.172670841	1.737250566	7.351283073	11.26536942	15.58525372	14.71304321	9.364655495	5.070506573	4.029236317	-0.711283207
-5.359004021	-0.994696558	-2.416586876	3.721791983	7.342935085	9.446118355	15.47301579	12.69369698	7.084483147	8.283183098	0.233659476	-2.842975855
-2.409330368	-5.26497221	-1.90418303	4.110545158	7.6785326	12.39911461	12.69519138	12.11611938	6.823397636	5.366045475	0.20895353	-2.782452106
-2.697301388	-1.65747714	2.617693424	2.53865242	7.405557156	10.29507542	12.21310043	14.13486671	12.31080723	5.628872871	0.335716754	-2.762067318
-3.420579433	0.606847227	-0.089545466	2.041419506	7.973208427	11.86171055	14.09324837	14.44110203	8.769347191	4.569077492	-2.155523539	-3.250360966
-3.05572319	-4.54603672	0.218421847	3.08735466	9.445618629	10.56360912	13.86535072	13.3929615	11.01583862	5.860443592	-0.995114625	-4.15436697
-4.388778687	-1.795264959	0.67215395	3.399648666	8.834606171	12.50989151	11.43464088	13.77470016	10.14082813	5.712212563	-0.452060997	-1.821217418
-4.20706892	-2.534823179	1.077020407	1.417777777	9.159729004	10.32814693	13.09830379	14.02188969	6.138000011	7.822677612	0.458899707	-4.843340397
-2.719094753	-0.991505265	1.096201897	2.742143393	7.102636337	12.94680977	12.81124783	12.29262924	8.334300995	5.498570919	1.667326093	-1.9440341
-4.1351614	-5.539873123	1.877922177	2.780067921	9.575059891	16.03905296	14.83340549	17.15072823	9.689178467	3.023444176	2.044387102	-1.469698071
-4.019958496	-1.671790957	-0.767249346	2.974318743	6.241047382	12.04747963	13.35686016	13.39221573	10.87140846	6.959337234	1.608774185	-1.094949484
-2.974172831	-5.734927177	0.151990831	3.463914156	9.083146095	13.07835102	13.99968529	12.00475407	10.4065876	6.566929817	0.090150565	-4.428387165
-4.61289978	-3.58657074	-1.613329649	4.113448143	8.258751869	12.77322197	16.38434982	10.81838322	12.20499325	8.133329391	3.334670305	0.11437045
0.295782179	0.207922488	1.242486954	7.928300858	9.250206947	12.17099571	14.11660767	12.7409296	8.837115288	5.9702878	0.557659507	-2.058432102
-0.594814479	-0.197159797	0.07345105	2.627448082	8.454481125	12.51802158	13.60115814	14.04709244	8.764935493	6.672493935	0.672240078	-2.238824368
-3.812303066	-3.434727192	0.438491315	5.059089184	10.55137062	12.20106792	14.36414719	15.62965584	11.30728626	5.878227711	2.593960524	-3.358144522
-5.03724575	-3.673425198	-0.690846086	4.011795521	6.788213253	12.06664753	15.66633606	12.72017288	9.025809288	4.472687721	0.638663113	-4.417478085
-2.883929729	-0.31046468	1.354120612	6.795870781	9.730443954	12.01170731	12.45132828	15.19838047	12.59522152	6.174981117	3.251082182	-1.471234679
-2.434811115	-4.89130497	4.065702915	2.951533794	8.33878994	13.25982761	14.59936142	15.68831635	10.41872025	6.402629375	2.517408371	-3.362455606
-1.986607671	-5.117315292	-1.081821084	4.624710083	6.070293903	11.41821861	15.4310751	14.26665497	10.89130402	6.672080994	1.142125249	0.351897359
-1.319261312	-1.244784951	2.659077168	5.572673798	7.469826221	12.10074902	12.70585537	11.76819611	10.37065887	7.757273674	4.006867409	-0.209288895
-1.639500499	-2.425645113	1.451876521	4.875350952	9.128955841	12.90963078	17.6410141	14.76471424	8.79805088	5.779358387	4.480128765	2.30180335
-2.257950068	-0.613225639	0.216742888	4.818365574	7.136434078	11.52964878	14.89306927	14.07658005	11.86198616	5.154751778	1.303526878	1.219843745
-4.778092384	-0.293682873	3.761796951	4.559530258	9.032128334	14.19101524	14.75125217	15.44549084	8.190984726	7.8108325	0.686405063	-3.908154488
-1.964529991	-6.096470833	-1.522449017	5.451017857	9.114550591	12.9184885	14.96168327	15.13696384	11.85592842	7.381380558	1.845684528	-2.042209625
-5.206354618	-0.73076427	0.733062565	3.204648972	5.018809795	14.33264542	15.23904896	14.35832787	10.70564556	7.294921875	0.253777772	-1.103402615
-2.355209827	-0.526726007	-0.213218778	5.137956619	8.674560547	11.06222439	14.32699871	14.29606915	10.74322605	4.25845623	2.778949738	-3.234952927
-5.545084476	-1.224251151	-0.643083811	1.205462337	5.778147697	13.55600643	13.76884842	12.96517563	11.24679184	5.26316309	0.778268635	-1.871560693
-2.40237236	-1.919209003	-0.240138561	3.435078621	10.40555286	14.18939304	16.25330544	15.02446651	9.24062252	9.031442642	1.656634212	-2.025955677
-3.006371498	-0.990253389	1.471432567	2.826691628	8.212206841	13.09582424	14.89258575	14.58265305	12.49663067	8.631946564	0.343684703	-0.833749592
